,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
43616,2018-07-04,34.54166,-119.79146,221.375,Degrees Compass,1 HOUR
43617,2018-06-30,34.54166,-119.79146,214.833333,Degrees Compass,1 HOUR
43618,2018-06-29,34.54166,-119.79146,239.583333,Degrees Compass,1 HOUR
43619,2018-06-28,34.54166,-119.79146,265.125,Degrees Compass,1 HOUR
43620,2018-06-27,34.54166,-119.79146,256.666667,Degrees Compass,1 HOUR
43621,2018-06-26,34.54166,-119.79146,247.083333,Degrees Compass,1 HOUR
43622,2018-06-25,34.54166,-119.79146,261.458333,Degrees Compass,1 HOUR
43623,2018-06-24,34.54166,-119.79146,263.875,Degrees Compass,1 HOUR
43624,2018-06-23,34.54166,-119.79146,231.25,Degrees Compass,1 HOUR
43625,2018-06-22,34.54166,-119.79146,229.375,Degrees Compass,1 HOUR
43626,2018-06-21,34.54166,-119.79146,238.375,Degrees Compass,1 HOUR
43627,2018-06-20,34.54166,-119.79146,234.0,Degrees Compass,1 HOUR
43628,2018-06-19,34.54166,-119.79146,234.458333,Degrees Compass,1 HOUR
43629,2018-06-18,34.54166,-119.79146,216.916667,Degrees Compass,1 HOUR
43630,2018-06-17,34.54166,-119.79146,188.291667,Degrees Compass,1 HOUR
43631,2018-06-16,34.54166,-119.79146,252.875,Degrees Compass,1 HOUR
43632,2018-06-15,34.54166,-119.79146,248.458333,Degrees Compass,1 HOUR
43633,2018-06-14,34.54166,-119.79146,241.333333,Degrees Compass,1 HOUR
43634,2018-06-13,34.54166,-119.79146,207.666667,Degrees Compass,1 HOUR
43635,2018-06-12,34.54166,-119.79146,192.208333,Degrees Compass,1 HOUR
43636,2018-06-11,34.54166,-119.79146,221.291667,Degrees Compass,1 HOUR
43637,2018-06-10,34.54166,-119.79146,236.958333,Degrees Compass,1 HOUR
43638,2018-06-09,34.54166,-119.79146,248.541667,Degrees Compass,1 HOUR
43639,2018-06-08,34.54166,-119.79146,229.041667,Degrees Compass,1 HOUR
43640,2018-06-07,34.54166,-119.79146,235.916667,Degrees Compass,1 HOUR
43641,2018-06-06,34.54166,-119.79146,274.619048,Degrees Compass,1 HOUR
43642,2018-06-05,34.54166,-119.79146,254.625,Degrees Compass,1 HOUR
43643,2018-06-04,34.54166,-119.79146,249.583333,Degrees Compass,1 HOUR
43644,2018-06-03,34.54166,-119.79146,208.625,Degrees Compass,1 HOUR
43645,2018-06-02,34.54166,-119.79146,191.375,Degrees Compass,1 HOUR
43646,2018-06-01,34.54166,-119.79146,197.25,Degrees Compass,1 HOUR
43647,2018-05-31,34.54166,-119.79146,259.916667,Degrees Compass,1 HOUR
43648,2018-05-30,34.54166,-119.79146,262.791667,Degrees Compass,1 HOUR
43649,2018-05-29,34.54166,-119.79146,249.25,Degrees Compass,1 HOUR
43650,2018-05-28,34.54166,-119.79146,219.75,Degrees Compass,1 HOUR
43651,2018-05-27,34.54166,-119.79146,249.208333,Degrees Compass,1 HOUR
43652,2018-05-26,34.54166,-119.79146,270.041667,Degrees Compass,1 HOUR
43653,2018-05-25,34.54166,-119.79146,251.416667,Degrees Compass,1 HOUR
43654,2018-05-24,34.54166,-119.79146,173.541667,Degrees Compass,1 HOUR
43655,2018-05-23,34.54166,-119.79146,217.333333,Degrees Compass,1 HOUR
43656,2018-05-22,34.54166,-119.79146,225.958333,Degrees Compass,1 HOUR
43657,2018-05-21,34.54166,-119.79146,258.208333,Degrees Compass,1 HOUR
43658,2018-05-20,34.54166,-119.79146,270.166667,Degrees Compass,1 HOUR
43659,2018-05-19,34.54166,-119.79146,260.083333,Degrees Compass,1 HOUR
43660,2018-05-18,34.54166,-119.79146,265.666667,Degrees Compass,1 HOUR
43661,2018-05-17,34.54166,-119.79146,267.083333,Degrees Compass,1 HOUR
43662,2018-05-16,34.54166,-119.79146,222.5,Degrees Compass,1 HOUR
43663,2018-05-15,34.54166,-119.79146,203.791667,Degrees Compass,1 HOUR
43664,2018-05-14,34.54166,-119.79146,257.375,Degrees Compass,1 HOUR
43665,2018-05-13,34.54166,-119.79146,216.833333,Degrees Compass,1 HOUR
43666,2018-05-12,34.54166,-119.79146,212.708333,Degrees Compass,1 HOUR
43667,2018-05-11,34.54166,-119.79146,246.958333,Degrees Compass,1 HOUR
43668,2018-05-10,34.54166,-119.79146,250.291667,Degrees Compass,1 HOUR
43669,2018-05-08,34.54166,-119.79146,224.833333,Degrees Compass,1 HOUR
43670,2018-05-07,34.54166,-119.79146,213.375,Degrees Compass,1 HOUR
43671,2018-05-06,34.54166,-119.79146,229.791667,Degrees Compass,1 HOUR
43672,2018-05-09,34.54166,-119.79146,233.333333,Degrees Compass,1 HOUR
43673,2018-05-05,34.54166,-119.79146,193.333333,Degrees Compass,1 HOUR
43674,2018-05-04,34.54166,-119.79146,182.583333,Degrees Compass,1 HOUR
43675,2018-05-03,34.54166,-119.79146,204.083333,Degrees Compass,1 HOUR
43676,2018-05-02,34.54166,-119.79146,238.041667,Degrees Compass,1 HOUR
43677,2018-05-01,34.54166,-119.79146,238.916667,Degrees Compass,1 HOUR
43678,2018-04-30,34.54166,-119.79146,266.583333,Degrees Compass,1 HOUR
43679,2018-04-29,34.54166,-119.79146,269.166667,Degrees Compass,1 HOUR
43680,2018-04-28,34.54166,-119.79146,270.25,Degrees Compass,1 HOUR
43681,2018-04-27,34.54166,-119.79146,244.458333,Degrees Compass,1 HOUR
43682,2018-04-26,34.54166,-119.79146,253.5,Degrees Compass,1 HOUR
43683,2018-04-25,34.54166,-119.79146,216.416667,Degrees Compass,1 HOUR
43684,2018-04-24,34.54166,-119.79146,189.0,Degrees Compass,1 HOUR
43685,2018-04-23,34.54166,-119.79146,202.291667,Degrees Compass,1 HOUR
43686,2018-04-22,34.54166,-119.79146,172.166667,Degrees Compass,1 HOUR
43687,2018-04-21,34.54166,-119.79146,177.416667,Degrees Compass,1 HOUR
43688,2018-04-20,34.54166,-119.79146,212.25,Degrees Compass,1 HOUR
43689,2018-04-19,34.54166,-119.79146,228.958333,Degrees Compass,1 HOUR
43690,2018-04-18,34.54166,-119.79146,187.25,Degrees Compass,1 HOUR
43691,2018-04-17,34.54166,-119.79146,183.235294,Degrees Compass,1 HOUR
43692,2018-04-16,34.54166,-119.79146,240.583333,Degrees Compass,1 HOUR
43693,2018-04-15,34.54166,-119.79146,200.083333,Degrees Compass,1 HOUR
43694,2018-04-14,34.54166,-119.79146,150.958333,Degrees Compass,1 HOUR
43695,2018-04-13,34.54166,-119.79146,145.826087,Degrees Compass,1 HOUR
43696,2018-04-12,34.54166,-119.79146,140.458333,Degrees Compass,1 HOUR
43697,2018-04-11,34.54166,-119.79146,232.090909,Degrees Compass,1 HOUR
43698,2018-04-10,34.54166,-119.79146,207.75,Degrees Compass,1 HOUR
43699,2018-04-09,34.54166,-119.79146,124.5,Degrees Compass,1 HOUR
43700,2018-04-08,34.54166,-119.79146,209.291667,Degrees Compass,1 HOUR
43701,2018-04-07,34.54166,-119.79146,208.0,Degrees Compass,1 HOUR
43702,2018-04-06,34.54166,-119.79146,219.708333,Degrees Compass,1 HOUR
43703,2018-04-05,34.54166,-119.79146,211.75,Degrees Compass,1 HOUR
43704,2018-04-03,34.54166,-119.79146,238.625,Degrees Compass,1 HOUR
43705,2018-04-02,34.54166,-119.79146,238.25,Degrees Compass,1 HOUR
43706,2018-04-01,34.54166,-119.79146,247.25,Degrees Compass,1 HOUR
43707,2018-04-04,34.54166,-119.79146,221.75,Degrees Compass,1 HOUR
43708,2018-03-31,34.54166,-119.79146,196.041667,Degrees Compass,1 HOUR
43709,2018-03-30,34.54166,-119.79146,174.833333,Degrees Compass,1 HOUR
43710,2018-03-29,34.54166,-119.79146,177.208333,Degrees Compass,1 HOUR
43711,2018-03-28,34.54166,-119.79146,193.375,Degrees Compass,1 HOUR
43712,2018-03-27,34.54166,-119.79146,183.583333,Degrees Compass,1 HOUR
43713,2018-03-26,34.54166,-119.79146,209.625,Degrees Compass,1 HOUR
43714,2018-03-25,34.54166,-119.79146,172.166667,Degrees Compass,1 HOUR
43715,2018-03-24,34.54166,-119.79146,266.541667,Degrees Compass,1 HOUR
43716,2018-03-23,34.54166,-119.79146,254.625,Degrees Compass,1 HOUR
43717,2018-03-22,34.54166,-119.79146,145.208333,Degrees Compass,1 HOUR
43718,2018-03-21,34.54166,-119.79146,98.333333,Degrees Compass,1 HOUR
43719,2018-03-20,34.54166,-119.79146,105.708333,Degrees Compass,1 HOUR
43720,2018-03-19,34.54166,-119.79146,132.041667,Degrees Compass,1 HOUR
43721,2018-03-17,34.54166,-119.79146,199.5,Degrees Compass,1 HOUR
43722,2018-03-16,34.54166,-119.79146,161.916667,Degrees Compass,1 HOUR
43723,2018-03-15,34.54166,-119.79146,259.708333,Degrees Compass,1 HOUR
43724,2018-03-14,34.54166,-119.79146,228.375,Degrees Compass,1 HOUR
43725,2018-03-18,34.54166,-119.79146,147.708333,Degrees Compass,1 HOUR
43726,2018-03-13,34.54166,-119.79146,154.458333,Degrees Compass,1 HOUR
43727,2018-03-12,34.54166,-119.79146,156.875,Degrees Compass,1 HOUR
43728,2018-03-11,34.54166,-119.79146,209.208333,Degrees Compass,1 HOUR
43729,2018-03-10,34.54166,-119.79146,113.0,Degrees Compass,1 HOUR
43730,2018-03-09,34.54166,-119.79146,199.583333,Degrees Compass,1 HOUR
43731,2018-03-08,34.54166,-119.79146,196.291667,Degrees Compass,1 HOUR
43732,2018-03-07,34.54166,-119.79146,129.625,Degrees Compass,1 HOUR
43733,2018-03-06,34.54166,-119.79146,131.083333,Degrees Compass,1 HOUR
43734,2018-03-05,34.54166,-119.79146,137.0,Degrees Compass,1 HOUR
43735,2018-03-04,34.54166,-119.79146,155.375,Degrees Compass,1 HOUR
43736,2018-03-03,34.54166,-119.79146,230.875,Degrees Compass,1 HOUR
43737,2018-03-02,34.54166,-119.79146,215.125,Degrees Compass,1 HOUR
43738,2018-03-01,34.54166,-119.79146,122.181818,Degrees Compass,1 HOUR
43739,2018-02-28,34.54166,-119.79146,175.625,Degrees Compass,1 HOUR
43740,2018-02-27,34.54166,-119.79146,128.5,Degrees Compass,1 HOUR
43741,2018-02-26,34.54166,-119.79146,207.916667,Degrees Compass,1 HOUR
43742,2018-02-25,34.54166,-119.79146,162.208333,Degrees Compass,1 HOUR
43743,2018-02-24,34.54166,-119.79146,169.75,Degrees Compass,1 HOUR
43744,2018-02-23,34.54166,-119.79146,130.833333,Degrees Compass,1 HOUR
43745,2018-02-22,34.54166,-119.79146,199.375,Degrees Compass,1 HOUR
43746,2018-02-21,34.54166,-119.79146,185.416667,Degrees Compass,1 HOUR
43747,2018-02-20,34.54166,-119.79146,201.75,Degrees Compass,1 HOUR
43748,2018-02-19,34.54166,-119.79146,269.208333,Degrees Compass,1 HOUR
43749,2018-02-18,34.54166,-119.79146,204.166667,Degrees Compass,1 HOUR
43750,2018-02-17,34.54166,-119.79146,152.166667,Degrees Compass,1 HOUR
43751,2018-02-16,34.54166,-119.79146,148.875,Degrees Compass,1 HOUR
43752,2018-02-15,34.54166,-119.79146,154.041667,Degrees Compass,1 HOUR
43753,2018-02-14,34.54166,-119.79146,141.136364,Degrees Compass,1 HOUR
43754,2018-02-13,34.54166,-119.79146,109.041667,Degrees Compass,1 HOUR
43755,2018-02-12,34.54166,-119.79146,204.625,Degrees Compass,1 HOUR
43756,2018-02-11,34.54166,-119.79146,200.416667,Degrees Compass,1 HOUR
43757,2018-02-10,34.54166,-119.79146,190.166667,Degrees Compass,1 HOUR
43758,2018-02-09,34.54166,-119.79146,148.083333,Degrees Compass,1 HOUR
43759,2018-02-08,34.54166,-119.79146,142.75,Degrees Compass,1 HOUR
43760,2018-02-07,34.54166,-119.79146,137.708333,Degrees Compass,1 HOUR
43761,2018-02-06,34.54166,-119.79146,171.958333,Degrees Compass,1 HOUR
43762,2018-02-05,34.54166,-119.79146,147.25,Degrees Compass,1 HOUR
43763,2018-02-04,34.54166,-119.79146,158.291667,Degrees Compass,1 HOUR
43764,2018-02-03,34.54166,-119.79146,149.291667,Degrees Compass,1 HOUR
43765,2018-02-02,34.54166,-119.79146,134.333333,Degrees Compass,1 HOUR
43766,2018-02-01,34.54166,-119.79146,136.166667,Degrees Compass,1 HOUR
43767,2018-01-31,34.54166,-119.79146,158.625,Degrees Compass,1 HOUR
43768,2018-01-30,34.54166,-119.79146,121.208333,Degrees Compass,1 HOUR
43769,2018-01-29,34.54166,-119.79146,142.666667,Degrees Compass,1 HOUR
43770,2018-01-28,34.54166,-119.79146,147.75,Degrees Compass,1 HOUR
43771,2018-01-27,34.54166,-119.79146,148.916667,Degrees Compass,1 HOUR
43772,2018-01-26,34.54166,-119.79146,168.333333,Degrees Compass,1 HOUR
43773,2018-01-25,34.54166,-119.79146,207.833333,Degrees Compass,1 HOUR
43774,2018-01-24,34.54166,-119.79146,136.0,Degrees Compass,1 HOUR
43775,2018-01-23,34.54166,-119.79146,156.291667,Degrees Compass,1 HOUR
43776,2018-01-22,34.54166,-119.79146,187.791667,Degrees Compass,1 HOUR
43777,2018-01-21,34.54166,-119.79146,182.708333,Degrees Compass,1 HOUR
43778,2018-01-20,34.54166,-119.79146,238.458333,Degrees Compass,1 HOUR
43779,2018-01-19,34.54166,-119.79146,249.375,Degrees Compass,1 HOUR
43780,2018-01-18,34.54166,-119.79146,205.416667,Degrees Compass,1 HOUR
43781,2018-01-17,34.54166,-119.79146,162.041667,Degrees Compass,1 HOUR
43782,2018-01-16,34.54166,-119.79146,184.708333,Degrees Compass,1 HOUR
43783,2018-01-15,34.54166,-119.79146,146.583333,Degrees Compass,1 HOUR
43784,2018-01-14,34.54166,-119.79146,100.125,Degrees Compass,1 HOUR
43785,2018-01-13,34.54166,-119.79146,130.583333,Degrees Compass,1 HOUR
43786,2018-01-12,34.54166,-119.79146,152.875,Degrees Compass,1 HOUR
43787,2018-01-11,34.54166,-119.79146,159.25,Degrees Compass,1 HOUR
43788,2018-01-09,34.54166,-119.79146,169.666667,Degrees Compass,1 HOUR
43789,2018-01-08,34.54166,-119.79146,99.375,Degrees Compass,1 HOUR
43790,2018-01-07,34.54166,-119.79146,163.833333,Degrees Compass,1 HOUR
43791,2018-01-10,34.54166,-119.79146,244.583333,Degrees Compass,1 HOUR
43792,2018-01-06,34.54166,-119.79146,217.25,Degrees Compass,1 HOUR
43793,2018-01-04,34.54166,-119.79146,99.375,Degrees Compass,1 HOUR
43794,2018-01-03,34.54166,-119.79146,107.375,Degrees Compass,1 HOUR
43795,2018-01-02,34.54166,-119.79146,126.333333,Degrees Compass,1 HOUR
43796,2018-01-01,34.54166,-119.79146,145.130435,Degrees Compass,1 HOUR
43797,2018-01-05,34.54166,-119.79146,170.0,Degrees Compass,1 HOUR
43798,2018-12-31,34.52744,-120.1965,103.041667,Degrees Compass,1 HOUR
43799,2018-12-30,34.52744,-120.1965,95.875,Degrees Compass,1 HOUR
43800,2018-12-29,34.52744,-120.1965,84.833333,Degrees Compass,1 HOUR
43801,2018-12-28,34.52744,-120.1965,123.0,Degrees Compass,1 HOUR
43802,2018-12-27,34.52744,-120.1965,144.666667,Degrees Compass,1 HOUR
43803,2018-12-26,34.52744,-120.1965,129.5,Degrees Compass,1 HOUR
43804,2018-12-25,34.52744,-120.1965,140.583333,Degrees Compass,1 HOUR
43805,2018-12-24,34.52744,-120.1965,185.958333,Degrees Compass,1 HOUR
43806,2018-12-23,34.52744,-120.1965,54.333333,Degrees Compass,1 HOUR
43807,2018-12-22,34.52744,-120.1965,99.208333,Degrees Compass,1 HOUR
43808,2018-12-21,34.52744,-120.1965,76.083333,Degrees Compass,1 HOUR
43809,2018-12-20,34.52744,-120.1965,63.5,Degrees Compass,1 HOUR
43810,2018-12-19,34.52744,-120.1965,52.0,Degrees Compass,1 HOUR
43811,2018-12-18,34.52744,-120.1965,98.458333,Degrees Compass,1 HOUR
43812,2018-12-17,34.52744,-120.1965,121.208333,Degrees Compass,1 HOUR
43813,2018-12-16,34.52744,-120.1965,113.041667,Degrees Compass,1 HOUR
43814,2018-12-15,34.52744,-120.1965,93.5,Degrees Compass,1 HOUR
43815,2018-12-14,34.52744,-120.1965,134.708333,Degrees Compass,1 HOUR
43816,2018-12-13,34.52744,-120.1965,101.083333,Degrees Compass,1 HOUR
43817,2018-12-12,34.52744,-120.1965,99.166667,Degrees Compass,1 HOUR
43818,2018-12-11,34.52744,-120.1965,54.125,Degrees Compass,1 HOUR
43819,2018-12-10,34.52744,-120.1965,57.416667,Degrees Compass,1 HOUR
43820,2018-12-09,34.52744,-120.1965,95.666667,Degrees Compass,1 HOUR
43821,2018-12-08,34.52744,-120.1965,97.916667,Degrees Compass,1 HOUR
43822,2018-12-07,34.52744,-120.1965,87.625,Degrees Compass,1 HOUR
43823,2018-12-06,34.52744,-120.1965,126.958333,Degrees Compass,1 HOUR
43824,2018-12-05,34.52744,-120.1965,125.708333,Degrees Compass,1 HOUR
43825,2018-12-04,34.52744,-120.1965,138.1,Degrees Compass,1 HOUR
43826,2018-12-03,34.52744,-120.1965,78.291667,Degrees Compass,1 HOUR
43827,2018-12-02,34.52744,-120.1965,166.958333,Degrees Compass,1 HOUR
43828,2018-12-01,34.52744,-120.1965,219.916667,Degrees Compass,1 HOUR
43829,2018-11-30,34.52744,-120.1965,316.333333,Degrees Compass,1 HOUR
43830,2018-11-29,34.52744,-120.1965,245.0,Degrees Compass,1 HOUR
43831,2018-11-27,34.52744,-120.1965,79.416667,Degrees Compass,1 HOUR
43832,2018-11-26,34.52744,-120.1965,90.958333,Degrees Compass,1 HOUR
43833,2018-11-25,34.52744,-120.1965,87.958333,Degrees Compass,1 HOUR
43834,2018-11-28,34.52744,-120.1965,93.125,Degrees Compass,1 HOUR
43835,2018-11-24,34.52744,-120.1965,186.166667,Degrees Compass,1 HOUR
43836,2018-11-23,34.52744,-120.1965,150.083333,Degrees Compass,1 HOUR
43837,2018-11-22,34.52744,-120.1965,122.291667,Degrees Compass,1 HOUR
43838,2018-11-21,34.52744,-120.1965,145.291667,Degrees Compass,1 HOUR
43839,2018-11-20,34.52744,-120.1965,148.416667,Degrees Compass,1 HOUR
43840,2018-11-19,34.52744,-120.1965,136.391304,Degrees Compass,1 HOUR
43841,2018-11-18,34.52744,-120.1965,107.791667,Degrees Compass,1 HOUR
43842,2018-11-17,34.52744,-120.1965,123.25,Degrees Compass,1 HOUR
43843,2018-11-16,34.52744,-120.1965,133.0,Degrees Compass,1 HOUR
43844,2018-11-15,34.52744,-120.1965,88.791667,Degrees Compass,1 HOUR
43845,2018-11-14,34.52744,-120.1965,76.041667,Degrees Compass,1 HOUR
43846,2018-11-13,34.52744,-120.1965,110.125,Degrees Compass,1 HOUR
43847,2018-11-12,34.52744,-120.1965,91.666667,Degrees Compass,1 HOUR
43848,2018-11-11,34.52744,-120.1965,84.708333,Degrees Compass,1 HOUR
43849,2018-11-10,34.52744,-120.1965,79.625,Degrees Compass,1 HOUR
43850,2018-11-09,34.52744,-120.1965,100.416667,Degrees Compass,1 HOUR
43851,2018-11-08,34.52744,-120.1965,101.083333,Degrees Compass,1 HOUR
43852,2018-11-07,34.52744,-120.1965,121.083333,Degrees Compass,1 HOUR
43853,2018-11-06,34.52744,-120.1965,125.125,Degrees Compass,1 HOUR
43854,2018-11-05,34.52744,-120.1965,119.041667,Degrees Compass,1 HOUR
43855,2018-11-04,34.52744,-120.1965,73.416667,Degrees Compass,1 HOUR
43856,2018-11-03,34.52744,-120.1965,92.083333,Degrees Compass,1 HOUR
43857,2018-11-02,34.52744,-120.1965,72.166667,Degrees Compass,1 HOUR
43858,2018-11-01,34.52744,-120.1965,95.583333,Degrees Compass,1 HOUR
43859,2018-10-31,34.52744,-120.1965,101.166667,Degrees Compass,1 HOUR
43860,2018-10-30,34.52744,-120.1965,91.333333,Degrees Compass,1 HOUR
43861,2018-10-29,34.52744,-120.1965,113.833333,Degrees Compass,1 HOUR
43862,2018-10-28,34.52744,-120.1965,113.208333,Degrees Compass,1 HOUR
43863,2018-10-27,34.52744,-120.1965,103.833333,Degrees Compass,1 HOUR
43864,2018-10-26,34.52744,-120.1965,106.166667,Degrees Compass,1 HOUR
43865,2018-10-25,34.52744,-120.1965,98.5,Degrees Compass,1 HOUR
43866,2018-10-24,34.52744,-120.1965,82.666667,Degrees Compass,1 HOUR
43867,2018-10-23,34.52744,-120.1965,82.083333,Degrees Compass,1 HOUR
43868,2018-10-22,34.52744,-120.1965,155.166667,Degrees Compass,1 HOUR
43869,2018-10-21,34.52744,-120.1965,111.083333,Degrees Compass,1 HOUR
43870,2018-10-20,34.52744,-120.1965,77.75,Degrees Compass,1 HOUR
43871,2018-10-19,34.52744,-120.1965,98.291667,Degrees Compass,1 HOUR
43872,2018-10-18,34.52744,-120.1965,91.625,Degrees Compass,1 HOUR
43873,2018-10-17,34.52744,-120.1965,102.083333,Degrees Compass,1 HOUR
43874,2018-10-16,34.52744,-120.1965,96.958333,Degrees Compass,1 HOUR
43875,2018-10-15,34.52744,-120.1965,101.875,Degrees Compass,1 HOUR
43876,2018-10-14,34.52744,-120.1965,131.083333,Degrees Compass,1 HOUR
43877,2018-10-13,34.52744,-120.1965,194.833333,Degrees Compass,1 HOUR
43878,2018-10-12,34.52744,-120.1965,108.125,Degrees Compass,1 HOUR
43879,2018-10-11,34.52744,-120.1965,159.208333,Degrees Compass,1 HOUR
43880,2018-10-10,34.52744,-120.1965,170.208333,Degrees Compass,1 HOUR
43881,2018-10-09,34.52744,-120.1965,129.125,Degrees Compass,1 HOUR
43882,2018-10-08,34.52744,-120.1965,138.333333,Degrees Compass,1 HOUR
43883,2018-10-07,34.52744,-120.1965,88.291667,Degrees Compass,1 HOUR
43884,2018-10-06,34.52744,-120.1965,142.541667,Degrees Compass,1 HOUR
43885,2018-10-05,34.52744,-120.1965,163.958333,Degrees Compass,1 HOUR
43886,2018-10-03,34.52744,-120.1965,133.904762,Degrees Compass,1 HOUR
43887,2018-10-02,34.52744,-120.1965,131.708333,Degrees Compass,1 HOUR
43888,2018-10-01,34.52744,-120.1965,115.375,Degrees Compass,1 HOUR
43889,2018-10-04,34.52744,-120.1965,125.208333,Degrees Compass,1 HOUR
43890,2018-09-30,34.52744,-120.1965,105.708333,Degrees Compass,1 HOUR
43891,2018-09-29,34.52744,-120.1965,127.375,Degrees Compass,1 HOUR
43892,2018-09-28,34.52744,-120.1965,114.833333,Degrees Compass,1 HOUR
43893,2018-09-27,34.52744,-120.1965,93.5,Degrees Compass,1 HOUR
43894,2018-09-26,34.52744,-120.1965,108.75,Degrees Compass,1 HOUR
43895,2018-09-25,34.52744,-120.1965,153.791667,Degrees Compass,1 HOUR
43896,2018-09-24,34.52744,-120.1965,142.916667,Degrees Compass,1 HOUR
43897,2018-09-23,34.52744,-120.1965,128.125,Degrees Compass,1 HOUR
43898,2018-09-22,34.52744,-120.1965,119.041667,Degrees Compass,1 HOUR
43899,2018-09-21,34.52744,-120.1965,157.208333,Degrees Compass,1 HOUR
43900,2018-09-20,34.52744,-120.1965,163.916667,Degrees Compass,1 HOUR
43901,2018-09-19,34.52744,-120.1965,114.625,Degrees Compass,1 HOUR
43902,2018-09-18,34.52744,-120.1965,48.666667,Degrees Compass,1 HOUR
43903,2018-09-17,34.52744,-120.1965,104.916667,Degrees Compass,1 HOUR
43904,2018-09-16,34.52744,-120.1965,103.166667,Degrees Compass,1 HOUR
43905,2018-09-15,34.52744,-120.1965,146.583333,Degrees Compass,1 HOUR
43906,2018-09-14,34.52744,-120.1965,111.5,Degrees Compass,1 HOUR
43907,2018-09-13,34.52744,-120.1965,86.0,Degrees Compass,1 HOUR
43908,2018-09-12,34.52744,-120.1965,114.5,Degrees Compass,1 HOUR
43909,2018-09-11,34.52744,-120.1965,144.0,Degrees Compass,1 HOUR
43910,2018-09-10,34.52744,-120.1965,123.708333,Degrees Compass,1 HOUR
43911,2018-09-09,34.52744,-120.1965,90.25,Degrees Compass,1 HOUR
43912,2018-09-08,34.52744,-120.1965,101.958333,Degrees Compass,1 HOUR
43913,2018-09-07,34.52744,-120.1965,103.833333,Degrees Compass,1 HOUR
43914,2018-09-06,34.52744,-120.1965,154.291667,Degrees Compass,1 HOUR
43915,2018-09-05,34.52744,-120.1965,170.0,Degrees Compass,1 HOUR
43916,2018-09-04,34.52744,-120.1965,177.434783,Degrees Compass,1 HOUR
